stationId,date,PC1,PC2,AQI
gucheng_aq,2017-11-30,-0.0859224911016878,-2.29668430949692,2
gucheng_aq,2017-12-01,1.7402607797328935,-1.605672896868827,4
gucheng_aq,2017-12-02,5.009670151475135,-0.5466867058011468,6
gucheng_aq,2017-12-03,-1.9263973442106808,-2.2103825093033103,1
gucheng_aq,2017-12-04,-1.237502502844184,-2.3003126665847096,2
gucheng_aq,2017-12-05,-0.0351080998100672,-1.6302410303593142,3
gucheng_aq,2017-12-06,-1.1833498544891046,-1.6529187857220835,2
gucheng_aq,2017-12-07,-1.559106190909988,-2.3876206353632776,6
gucheng_aq,2017-12-08,0.3022508475589209,-1.577881576005203,3
gucheng_aq,2017-12-09,-0.924071680282914,-1.0461176966468169,2
gucheng_aq,2017-12-10,-1.9346962174157156,-1.8255439987413504,2
gucheng_aq,2017-12-11,-1.96423492446273,-2.688827468750117,1
gucheng_aq,2017-12-12,-0.4472466318606913,-2.855557436740671,2
gucheng_aq,2017-12-13,1.189278992427934,-2.7516795393829785,3
gucheng_aq,2017-12-14,3.012985228178233,-1.937240183068244,5
gucheng_aq,2017-12-15,-1.932350980508441,-2.5194586426611627,1
gucheng_aq,2017-12-16,-1.4633783930210973,-2.7070733615589115,1
gucheng_aq,2017-12-17,-0.1399901788909481,-2.034507108267811,2
gucheng_aq,2017-12-18,-1.4801083923039349,-2.5665401906857914,6
gucheng_aq,2017-12-19,0.7726246342103092,-2.231618968806303,3
gucheng_aq,2017-12-20,-0.6446010440609314,-2.2042207931047884,2
gucheng_aq,2017-12-21,1.8612047155200528,-1.569095366559891,4
gucheng_aq,2017-12-22,-0.5733596283036166,-1.7857916597440755,2
gucheng_aq,2017-12-23,-0.2048433927159931,-1.5630907373732794,3
gucheng_aq,2017-12-24,-1.7664749756191946,-2.2295567228325117,6
gucheng_aq,2017-12-25,0.3308302040582382,-1.8852067054943076,3
gucheng_aq,2017-12-26,0.1170776919957527,-2.1047663299316257,3
gucheng_aq,2017-12-27,2.0895565174628987,-1.3465371819105934,5
gucheng_aq,2017-12-28,3.3189996319684414,-0.8760362530447755,6
gucheng_aq,2017-12-29,4.870802748189696,-0.7979914299430136,6
gucheng_aq,2017-12-30,0.367266907549885,-1.878568183947483,4
gucheng_aq,2017-12-31,0.2645230461482833,-1.977595385755788,3
gucheng_aq,2018-01-01,0.5688552994518528,-2.247973343792992,3
gucheng_aq,2018-01-02,-0.9154925196213732,-2.7515593393068207,2
gucheng_aq,2018-01-03,-1.2724098823019685,-3.050419113296776,2
gucheng_aq,2018-01-04,-0.1902037631527539,-2.6231418123863626,2
gucheng_aq,2018-01-05,0.5662041799918338,-2.2320540339055146,3
gucheng_aq,2018-01-06,0.2944453564538379,-2.11598283476963,3
gucheng_aq,2018-01-07,-0.6058337508495283,-1.6398050534245294,2
gucheng_aq,2018-01-08,-1.986685932491128,-1.623315627188173,2
gucheng_aq,2018-01-09,-2.2034408106047665,-1.9057245364910345,2
gucheng_aq,2018-01-10,-2.228036124589585,-2.6290370535683687,1
gucheng_aq,2018-01-11,-0.6046342141830324,-2.888725582193471,2
gucheng_aq,2018-01-12,2.2420346447826454,-2.0434872657800334,4
gucheng_aq,2018-01-13,4.083217005124106,-1.3168107641543796,6
gucheng_aq,2018-01-14,1.531504118644185,-1.385610391292215,6
gucheng_aq,2018-01-15,0.4682157528906434,-1.5761247038768929,3
gucheng_aq,2018-01-16,1.2552011353228982,-0.7702525274501277,5
gucheng_aq,2018-01-17,-0.0645567466736581,-1.6506410241656415,3
gucheng_aq,2018-01-18,2.35513524775066,-1.4574452125047497,5
gucheng_aq,2018-01-19,1.550570138693628,-1.438117643258369,6
gucheng_aq,2018-01-20,0.4631677872521543,-1.828723727934858,3
gucheng_aq,2018-01-21,0.9985758756997878,-1.817213587077739,3
gucheng_aq,2018-01-22,-2.120257442478827,-2.434414516424067,1
gucheng_aq,2018-01-23,-1.336791217477936,-2.7420188521523627,6
gucheng_aq,2018-01-24,-0.5256497655252571,-2.7696401623004583,2
gucheng_aq,2018-01-25,-0.920261972865698,-3.20604058362361,2
gucheng_aq,2018-01-26,0.941536013781867,-2.6737337549532407,3
gucheng_aq,2018-01-27,1.9997961534739443,-2.2716863272843573,4
gucheng_aq,2018-01-28,-1.6890634765844306,-2.328059542150315,2
gucheng_aq,2018-01-29,-1.824022586476893,-2.1029038218262097,2
gucheng_aq,2018-01-30,-1.5011833256653944,-1.9312179117811468,2
gucheng_aq,2018-01-31,-0.4872722950641894,-1.8932933717060916,2
huairou_aq,2017-01-30,1.4220619489154562,-2.0774528144194404,2
huairou_aq,2017-01-31,1.285333634405045,-1.9228337203946269,3
huairou_aq,2017-02-01,0.4465364661066875,-2.423867096990161,2
huairou_aq,2017-02-02,2.3384237805382035,-1.5888176360831263,4
huairou_aq,2017-02-03,6.545852770559219,-0.0839285004440086,6
huairou_aq,2017-02-04,6.349595743793893,0.9584926199011554,6
huairou_aq,2017-02-05,-1.2498180331119748,-1.666832444648004,1
huairou_aq,2017-02-06,0.4823977151135326,-2.20869434702285,2
huairou_aq,2017-02-07,3.120910749032582,-1.430175573116969,5
huairou_aq,2017-02-08,-1.7478147489656268,-2.0825440586091344,2
huairou_aq,2017-02-09,-1.722420417916768,-1.9492089992277064,2
huairou_aq,2017-02-10,-0.676801349644378,-2.1172363503062512,1
huairou_aq,2017-02-11,0.4795109506677159,-1.6071726123257504,2
huairou_aq,2017-02-12,4.344158865938779,-1.063168014879884,4
huairou_aq,2017-02-13,3.584434892567214,-1.27115808297287,5
huairou_aq,2017-02-14,8.463495984181485,0.5962459258665866,6
huairou_aq,2017-02-15,7.625952135498937,0.996440425917298,6
huairou_aq,2017-02-16,-0.8290222777792781,-1.2735946201831827,2
huairou_aq,2017-02-17,0.1893077894780565,-1.914447651928376,2
huairou_aq,2017-02-18,5.328932836657608,-0.1461424716389764,5
huairou_aq,2017-02-19,0.4048016055337809,-0.3570062332827743,3
huairou_aq,2017-02-20,-0.6764355519871112,-2.245112671965209,1
huairou_aq,2017-02-21,4.113611057141651,-0.92007312844456,6
huairou_aq,2017-02-22,0.2565864530584259,-0.9877642170707904,3
huairou_aq,2017-02-23,-0.6916378141676847,-1.549038854313626,1
huairou_aq,2017-02-24,-1.1336441022651935,-1.3643166530978903,2
huairou_aq,2017-02-25,-0.7150055292530958,-1.1686061790060671,6
huairou_aq,2017-02-26,0.4161341984498106,-1.07147485251622,2
huairou_aq,2017-02-27,2.57468732900885,-0.7726651982700105,4
huairou_aq,2017-02-28,-1.255350186264313,-0.8641722254823623,2
huairou_aq,2017-03-01,-1.3048239492136542,-1.5597349447942843,2
huairou_aq,2017-03-02,1.3699594253879732,-0.6615589349333152,3
huairou_aq,2017-03-03,3.9523480198338743,0.2707026697079263,5
huairou_aq,2017-03-04,2.369441357422128,-0.1675245756123778,4
huairou_aq,2017-03-05,-1.4350657414553605,-1.1941663260011166,2
huairou_aq,2017-03-06,-1.5534332346406603,-1.2613913047223158,2
huairou_aq,2017-03-07,-1.1818760233587935,-1.4213105365099905,2
huairou_aq,2017-03-08,-1.555173400344669,-0.7534120961466224,2
huairou_aq,2017-03-09,0.0267724915282053,-0.8682953037487805,2
huairou_aq,2017-03-10,0.0660861432328042,-0.5135964228013482,2
huairou_aq,2017-03-11,-1.0802579810696609,-0.6798012165102788,2
huairou_aq,2017-03-12,-1.4514132284463312,-1.4828345615306282,2
huairou_aq,2017-03-13,-0.8067655457250263,-1.2623055598297803,2
huairou_aq,2017-03-14,1.6247743362544684,-1.3966197893539127,3
huairou_aq,2017-03-15,3.133208654915313,-0.4481392683637589,5
huairou_aq,2017-03-16,4.061944622509595,0.0358726503782959,5
huairou_aq,2017-03-17,4.435076405383331,0.5934767959695963,6
huairou_aq,2017-03-18,2.9212478305985967,0.7178299978646574,6
huairou_aq,2017-03-19,5.354888270798844,2.205746859594712,6
huairou_aq,2017-03-20,1.8384558508644973,0.6857788288302612,6
huairou_aq,2017-03-21,0.6488227296194761,-0.0769113008833259,5
huairou_aq,2017-03-22,4.47710077012322,0.5597204985412594,6
huairou_aq,2017-03-23,1.6326956443458105,0.0052440879992965,5
huairou_aq,2017-03-24,0.1811545628673031,-0.2255652283928025,3
huairou_aq,2017-03-25,-1.0140140717436432,-0.640063322467622,2
huairou_aq,2017-03-26,-1.4186799173567388,-0.9200694785402348,1
huairou_aq,2017-03-27,-0.8340594895161698,-0.9410770768181322,2
huairou_aq,2017-03-28,1.2845215785672162,-0.1304355216086993,4
huairou_aq,2017-03-29,2.0424766090574464,0.7701361654514761,6
huairou_aq,2017-03-30,-0.303219220544873,-0.5701917052036312,3
huairou_aq,2017-03-31,-1.4923154887651675,-0.9690823621879292,6
huairou_aq,2017-04-01,-0.0792200732947292,-0.2765092506791309,3
huairou_aq,2017-04-02,0.9834070028186702,0.1312814125831366,4
huairou_aq,2017-04-03,3.301253380873748,1.3514371986147775,6
huairou_aq,2017-04-04,3.607283397732581,1.544307030041272,6
huairou_aq,2017-04-05,0.2538056738825631,0.9588671308829192,5
huairou_aq,2017-04-06,-0.1465916696226511,0.9036019184487916,4
huairou_aq,2017-04-07,1.37468510674978,0.7594023529995912,5
huairou_aq,2017-04-08,-0.4373756091868621,-0.6916483516340773,3
huairou_aq,2017-04-09,0.0402499874031274,-0.2252285738551254,3
huairou_aq,2017-04-10,0.6968477897724654,0.5252199086739573,4
huairou_aq,2017-04-11,-2.110560759543393,-0.5916306051039161,2
huairou_aq,2017-04-12,-0.0685183303974096,0.1074637653679646,3
huairou_aq,2017-04-13,2.2941978862850227,0.8181624984123979,5
huairou_aq,2017-04-14,-0.6323759754710803,0.6582502158756346,3
huairou_aq,2017-04-15,-1.5528968856271483,0.5750787185985287,2
huairou_aq,2017-04-16,2.2141236284326955,2.007843976026644,5
huairou_aq,2017-04-17,0.0540462060025272,1.9689609543301732,5
huairou_aq,2017-04-18,-1.481277068768709,0.2936019976084719,2
huairou_aq,2017-04-19,1.199392413439721,0.2402873513043857,4
huairou_aq,2017-04-20,-0.980953362783918,0.2777411789238095,3
huairou_aq,2017-04-21,-1.5904431702376367,-0.0987493002561286,2
huairou_aq,2017-04-22,-0.3389677620374096,0.8178224090286546,4
huairou_aq,2017-04-23,-2.35409989793677,0.1779048204498983,2
huairou_aq,2017-04-24,-2.1272989740672474,-0.3695893704317666,2
huairou_aq,2017-04-25,-1.5580568181004326,-0.9915114213824412,1
huairou_aq,2017-04-26,-2.1318482862843093,-0.5615301633562121,2
huairou_aq,2017-04-27,-1.7326296550875564,0.076200130005817,2
huairou_aq,2017-04-28,-1.5125857651504044,0.6745611691661461,2
huairou_aq,2017-04-29,-1.117237582429216,1.086131196717138,3
huairou_aq,2017-04-30,0.1393172914628075,1.0782166145683223,5
huairou_aq,2017-05-01,-0.2852555259271045,0.4919735914025683,3
huairou_aq,2017-05-02,1.0453159951638096,1.8784736203455217,6
huairou_aq,2017-05-03,3.283490718694364,2.33673656749523,6
huairou_aq,2017-05-04,8.171577932434227,5.961618552861381,6
huairou_aq,2017-05-05,1.6503037471305706,1.2190238850525543,6
huairou_aq,2017-05-06,-0.769487716001473,0.3471342069528661,2
huairou_aq,2017-05-07,-0.5681001718374558,1.0366518440233523,2
huairou_aq,2017-05-08,-0.2887105148285769,1.4422798634434684,3
huairou_aq,2017-05-09,0.1632018050307199,1.6415966376603175,3
huairou_aq,2017-05-10,-0.634657468752439,1.242309523064754,2
huairou_aq,2017-05-11,-0.2600450490070676,1.0378716869473477,5
huairou_aq,2017-05-12,0.1900373964893942,1.6262655512994455,5
huairou_aq,2017-05-13,-1.0713267301535685,0.3175817964248584,2
huairou_aq,2017-05-14,-0.980763136301304,0.1121222353729925,2
huairou_aq,2017-05-15,-0.4978669331575447,0.6334232546998269,2
huairou_aq,2017-05-16,0.2888703596935035,2.2437011702161347,3
huairou_aq,2017-05-17,0.2941209084380849,2.8794711517346525,4
huairou_aq,2017-05-18,0.5456355922384386,3.6803223701412366,4
huairou_aq,2017-05-28,-1.0879068303463248,1.5105847911963266,2
huairou_aq,2017-05-29,-0.9824214479907888,0.4258246669351852,2
huairou_aq,2017-05-31,-1.3934814171937464,3.17646909502579,3
huairou_aq,2017-06-01,-1.4516458661399578,1.695806522557819,2
huairou_aq,2017-06-02,-0.2738075817425487,0.2350352486869151,1
huairou_aq,2017-06-03,-0.9010703173096026,0.7989737959354996,2
huairou_aq,2017-06-04,-0.5119060124944793,1.97390024250696,3
huairou_aq,2017-06-05,-0.2435992952190784,1.670572114300292,3
huairou_aq,2017-06-06,-0.696916213458446,0.9223755081624782,3
huairou_aq,2017-06-07,-1.837291445849045,0.8343410115218417,2
huairou_aq,2017-06-08,-1.3017941771296733,0.7865531554855619,2
huairou_aq,2017-06-09,-0.7487384975944026,1.9273011585222188,3
huairou_aq,2017-06-10,-1.0105183607803976,0.7780387216001186,3
huairou_aq,2017-06-11,-0.9602830946703532,0.9043295334500504,2
huairou_aq,2017-06-12,-0.3178832223750269,0.997976812530244,3
huairou_aq,2017-06-13,-1.19714391128661,1.1222063072637805,2
huairou_aq,2017-06-14,-1.8184859564756368,1.285131775264864,2
huairou_aq,2017-06-15,-1.7521408737679895,1.9980228245775709,3
huairou_aq,2017-06-16,-0.254011745261183,2.437358012974264,6
huairou_aq,2017-06-17,0.8700569760045761,3.26978129833378,5
huairou_aq,2017-06-18,-0.5712149559871625,2.9130718920870864,4
huairou_aq,2017-06-19,-2.152962910302032,2.05656070519381,2
huairou_aq,2017-06-20,-1.6018788971328426,2.472718325564909,3
huairou_aq,2017-06-21,-1.2235454781823425,2.239904882334222,3
huairou_aq,2017-06-22,-1.7105648881695157,1.539317852254715,2
huairou_aq,2017-06-23,-2.028472468790388,1.1746069382761986,1
huairou_aq,2017-06-24,-1.9911368237424776,1.0733916051375805,1
huairou_aq,2017-06-25,-2.16173845694253,1.2671470278892665,2
huairou_aq,2017-06-26,-2.020372912689771,1.7713653160181853,2
huairou_aq,2017-06-27,-0.6203094958503377,3.29602912016536,4
huairou_aq,2017-06-28,-0.1580104552740366,3.5686885408544216,5
huairou_aq,2017-06-29,-0.7000507518604755,2.496490448530985,4
huairou_aq,2017-06-30,-0.2315491916325672,3.554875586893479,5
huairou_aq,2017-07-01,0.0245194965851795,4.046881345519276,6
huairou_aq,2017-07-08,-1.326038602357975,2.157427495051151,3
huairou_aq,2017-07-09,-1.060700172238333,2.3884609150530256,3
huairou_aq,2017-07-10,-2.0655586637524257,2.3414910355473406,2
huairou_aq,2017-07-11,-0.696282939710954,3.756222315248141,5
huairou_aq,2017-07-12,0.3957871621119401,3.8205149588651706,6
huairou_aq,2017-07-13,-0.6641354829050724,2.9745140535142816,4
huairou_aq,2017-07-14,-1.50291433166179,2.212945427496503,2
huairou_aq,2017-07-15,-1.4484287450106654,1.792796411654619,2
huairou_aq,2017-07-16,-0.4294783115209926,2.574736077419423,4
huairou_aq,2017-07-17,0.3740485202112614,2.5511139593709364,5
huairou_aq,2017-07-18,-0.6421152228869419,2.3276115711436822,4
huairou_aq,2017-07-19,-0.1525370799844318,2.9934900286202786,5
huairou_aq,2017-07-20,-0.593570010025784,2.960756050436637,5
huairou_aq,2017-07-21,-0.6946799352530659,0.6929850102590953,2
huairou_aq,2017-07-22,-1.106486515569721,0.974089049328774,2
huairou_aq,2017-07-23,-1.0693960863736014,1.533779156016117,2
huairou_aq,2017-07-24,-1.174210722694606,0.8419407661179308,1
huairou_aq,2017-07-25,-0.9897630761394642,1.5893566041171645,2
huairou_aq,2017-07-26,-1.5208273427195158,0.9483378228109148,1
huairou_aq,2017-07-27,-1.0542251966682,1.2376850861743691,2
huairou_aq,2017-07-28,-1.8680919858046972,0.945874579529854,2
huairou_aq,2017-07-29,-1.346243836049113,1.6488744823151518,2
huairou_aq,2017-07-30,-0.8381718201820023,2.296758591110038,3
huairou_aq,2017-07-31,-0.7921004480742863,2.7782672446769667,4
huairou_aq,2017-08-01,-0.6498304076167166,1.9722367865916453,4
huairou_aq,2017-08-02,-0.989894249384462,1.8522190913360077,2
huairou_aq,2017-08-03,-2.1068881262351296,1.9440162640905911,2
huairou_aq,2017-08-04,-2.144204745167336,1.7504478093157234,2
huairou_aq,2017-08-05,-1.899352551392248,2.072546361933993,2
huairou_aq,2017-08-06,-2.3040007651567973,1.4874590919899853,2
huairou_aq,2017-08-07,-2.0230257809943266,1.6473570608604269,2
huairou_aq,2017-08-08,-2.085356958576112,2.2960731548372864,6
huairou_aq,2017-08-09,-2.022518673404356,1.8605030887332048,2
huairou_aq,2017-08-10,-0.6419663265210764,3.0092512115257013,5
huairou_aq,2017-08-11,-0.8390301728284765,2.1054517459161017,4
huairou_aq,2017-08-12,-1.4277018273170583,1.1905646047526304,2
huairou_aq,2017-08-13,-1.560819346075202,1.1836566218750029,2
huairou_aq,2017-08-14,-1.184588586131733,1.5781553338619705,2
huairou_aq,2017-08-15,-0.6009674703185557,2.0151723004392226,4
huairou_aq,2017-08-16,-1.3574016451885005,1.3858101249775472,3
huairou_aq,2017-08-17,-1.8436660055412275,1.143679211214076,6
huairou_aq,2017-08-18,-0.5448504877124931,1.7351018656433723,3
huairou_aq,2017-08-19,-1.0932612747619153,1.357915068739224,2
huairou_aq,2017-08-20,-0.6970317634017851,2.031654248918081,3
huairou_aq,2017-08-21,-0.553385845827766,2.7021131122214093,4
huairou_aq,2017-08-22,-1.114101109794754,1.966533106532928,3
huairou_aq,2017-08-23,-2.047728475490297,1.0627033773684418,1
huairou_aq,2017-08-24,-2.3162161734073368,0.3297047830284299,1
huairou_aq,2017-08-25,-2.08812689855195,0.1127502045229575,1
huairou_aq,2017-08-26,-1.3727454051505812,0.1128412584723376,2
huairou_aq,2017-08-27,-1.304662371781767,0.4331746350506015,1
huairou_aq,2017-08-28,-1.896644813344952,-0.2729482600484599,1
huairou_aq,2017-08-29,-1.0916533403521154,-0.0621379623425228,2
huairou_aq,2017-08-30,-0.5774257250641425,1.388571061903546,3
huairou_aq,2017-08-31,0.596028327778403,1.440238545540654,5
huairou_aq,2017-09-01,1.220567112293944,2.5001773322842986,6
huairou_aq,2017-09-02,-0.3673367445162727,1.385028119459315,4
huairou_aq,2017-09-03,0.1287228130839558,1.500878312650346,4
huairou_aq,2017-09-04,0.1763312778521113,1.446019331047402,5
huairou_aq,2017-09-05,-2.0340294677817794,0.4611206798407583,1
huairou_aq,2017-09-06,-2.1126943503011164,0.6571560053588188,1
huairou_aq,2017-09-07,-1.142147238221347,2.0362897577710863,3
huairou_aq,2017-09-08,0.5530974806273207,3.3334303612705685,5
huairou_aq,2017-09-09,1.328857490555299,2.9071065706445687,5
huairou_aq,2017-09-10,-1.839036392414772,0.733274752734616,1
huairou_aq,2017-09-11,-2.158460301196328,0.0707566523247114,1
huairou_aq,2017-09-12,-1.889397937114129,0.3301243829536174,2
huairou_aq,2017-09-13,0.8185897141661908,1.9293252936415628,5
huairou_aq,2017-09-14,0.4450533030446948,1.3223100696524668,4
huairou_aq,2017-09-15,0.2870888803091258,1.365128426764627,5
huairou_aq,2017-09-16,-0.1657392858590267,1.3475836878803913,4
huairou_aq,2017-09-17,-1.8898696011832088,0.2912788318183378,1
huairou_aq,2017-09-18,-1.1438993535051205,0.9331533500841518,2
huairou_aq,2017-09-19,-1.6071605799343345,-0.1362344798504599,1
huairou_aq,2017-09-20,-1.5548773246675407,0.1084087297643301,1
huairou_aq,2017-09-21,-0.2464175348086879,1.3607174080710838,3
huairou_aq,2017-09-22,-1.92099553208144,0.1385393202516563,2
huairou_aq,2017-09-23,0.7693853011442803,1.5210124869209212,5
huairou_aq,2017-09-24,-0.7413011971777723,1.3225906651648058,3
huairou_aq,2017-09-25,0.3410958506067736,1.8232308020641383,5
huairou_aq,2017-09-26,-1.5327375967325756,-0.273516483951513,1
huairou_aq,2017-09-27,-0.176321373166912,-0.5024659989152916,2
huairou_aq,2017-09-28,-1.63742692200282,-0.4475846891008455,1
huairou_aq,2017-09-29,0.0747195108686119,0.1650752260940124,3
huairou_aq,2017-09-30,1.5391734537718735,1.5057539270367586,6
huairou_aq,2017-10-01,-1.5148008675417233,-0.2677295719238495,2
huairou_aq,2017-10-02,-1.359747665575134,-0.99820785674997,1
huairou_aq,2017-10-03,-1.3770948432692958,-1.221665121098982,1
huairou_aq,2017-10-04,-0.1062873046641319,-0.6854492680170137,2
huairou_aq,2017-10-05,-0.2569472821852531,0.0233990354914763,3
huairou_aq,2017-10-06,0.3847290087045906,0.4638051115808698,5
huairou_aq,2017-10-07,2.36748546389932,0.6281530968421342,6
huairou_aq,2017-10-08,1.372974021883726,0.2644220059336506,5
huairou_aq,2017-10-09,-1.631214516494089,-0.8264897722491307,1
huairou_aq,2017-10-10,-1.383220209233549,-1.2528532042093834,1
huairou_aq,2017-10-11,-1.53829793981207,-1.34071176785798,1
huairou_aq,2017-10-12,-0.919132479239172,-1.0367482752799515,1
huairou_aq,2017-10-13,-0.3165948011227395,-0.9221008575987918,2
huairou_aq,2017-10-14,-0.2837723748263405,-1.0988099087880543,2
huairou_aq,2017-10-15,0.2126486175705434,-0.6750711263160553,3
huairou_aq,2017-10-16,-0.1804971785978366,-1.1224610754203668,2
huairou_aq,2017-10-17,1.3703625364901937,-0.2158546335338449,4
huairou_aq,2017-10-18,1.2980323730887025,-0.1519071504193497,4
huairou_aq,2017-10-19,0.4965717614094764,-0.0163258359427471,3
huairou_aq,2017-10-20,2.013491244083251,0.6559031302500403,5
huairou_aq,2017-10-21,0.6965427883331788,0.0997426253888197,4
huairou_aq,2017-10-22,-0.1229400152201653,-0.749828311330501,2
huairou_aq,2017-10-23,-0.8177881314038634,-0.8971326952902479,2
huairou_aq,2017-10-24,0.717576238865304,-0.4203945695634831,4
huairou_aq,2017-10-25,1.424768789655612,0.0960881894661572,5
huairou_aq,2017-10-26,3.0675698649982386,0.669345952122559,6
huairou_aq,2017-10-27,1.6369703771462605,0.607872699818306,6
huairou_aq,2017-10-28,-1.4832651546739717,-1.8473177200603197,1
huairou_aq,2017-10-29,-1.0547514058714706,-2.087935964216736,1
huairou_aq,2017-10-30,-0.4655354844023664,-1.5030940007033946,2
huairou_aq,2017-10-31,1.7776248152478205,-0.7117272721770517,4
huairou_aq,2017-11-01,0.8571396372468227,-0.7751500524981294,3
huairou_aq,2017-11-02,-0.5218881933065477,-0.99091784185441,2
huairou_aq,2017-11-03,-1.04810314429143,-2.145319738024808,1
huairou_aq,2017-11-04,0.3605781412602429,-1.4512786830055764,3
huairou_aq,2017-11-05,2.7222173083420063,-0.0498522781832245,6
huairou_aq,2017-11-06,2.217340008246867,0.7800846256365699,6
huairou_aq,2017-11-07,-0.8199246959007159,-0.9645636056171336,3
huairou_aq,2017-11-08,0.6294775293218312,-1.4117106266103148,2
