station_id,date,longitude,latitude,wind_direction,wind_speed,weather
hadian_meo,2017-10-01,116.29055555555556,39.98694444444445,295.6,1.0,Despejado/Soleado
hadian_meo,2017-10-02,116.29055555555556,39.98694444444445,298.9,0.6,Despejado/Soleado
hadian_meo,2017-10-03,116.29055555555556,39.98694444444445,66.8,1.0,Despejado/Soleado
hadian_meo,2017-10-04,116.29055555555556,39.98694444444445,189.3,1.6,Despejado/Soleado
hadian_meo,2017-10-05,116.29055555555556,39.98694444444445,254.3,0.9,Despejado/Soleado
hadian_meo,2017-10-06,116.29055555555556,39.98694444444445,13.2,0.9,Despejado/Soleado
hadian_meo,2017-10-07,116.29055555555556,39.98694444444445,343.0,0.6,Neblina
hadian_meo,2017-10-08,116.29055555555556,39.98694444444445,322.5,0.6,Niebla
hadian_meo,2017-10-09,116.29055555555556,39.98694444444445,36.5,1.3,Despejado/Soleado
hadian_meo,2017-10-10,116.29055555555556,39.98694444444445,113.5,0.6,Despejado/Soleado
hadian_meo,2017-10-11,116.29055555555556,39.98694444444445,8.3,0.8,Despejado/Soleado
hadian_meo,2017-10-12,116.29055555555556,39.98694444444445,329.6,0.8,Despejado/Soleado
hadian_meo,2017-10-13,116.29055555555556,39.98694444444445,354.2,0.7,Despejado/Soleado
hadian_meo,2017-10-14,116.29055555555556,39.98694444444445,359.8,0.7,Despejado/Soleado
hadian_meo,2017-10-15,116.29055555555556,39.98694444444445,286.8,0.5,Despejado/Soleado
hadian_meo,2017-10-16,116.29055555555556,39.98694444444445,58.2,0.8,Despejado/Soleado
hadian_meo,2017-10-17,116.29055555555556,39.98694444444445,250.7,0.9,Neblina
hadian_meo,2017-10-18,116.29055555555556,39.98694444444445,296.4,0.5,Niebla
hadian_meo,2017-10-19,116.29055555555556,39.98694444444445,263.4,1.0,Niebla
hadian_meo,2017-10-20,116.29055555555556,39.98694444444445,311.9,0.6,Niebla
hadian_meo,2017-10-21,116.29055555555556,39.98694444444445,274.5,0.7,Despejado/Soleado
hadian_meo,2017-10-22,116.29055555555556,39.98694444444445,138.4,0.4,Despejado/Soleado
hadian_meo,2017-10-23,116.29055555555556,39.98694444444445,103.0,0.7,Despejado/Soleado
hadian_meo,2017-10-24,116.29055555555556,39.98694444444445,233.8,0.8,Niebla
hadian_meo,2017-10-25,116.29055555555556,39.98694444444445,190.7,0.3,Neblina
hadian_meo,2017-10-26,116.29055555555556,39.98694444444445,80.5,0.5,Niebla
hadian_meo,2017-10-27,116.29055555555556,39.98694444444445,158.2,0.9,Neblina
hadian_meo,2017-10-28,116.29055555555556,39.98694444444445,262.5,2.3,Despejado/Soleado
hadian_meo,2017-10-29,116.29055555555556,39.98694444444445,151.6,1.1,Despejado/Soleado
hadian_meo,2017-10-30,116.29055555555556,39.98694444444445,183.3,1.0,Despejado/Soleado
hadian_meo,2017-10-31,116.29055555555556,39.98694444444445,135.4,0.6,Despejado/Soleado
hadian_meo,2017-11-01,116.29055555555556,39.98694444444445,217.8,0.8,Despejado/Soleado
hadian_meo,2017-11-02,116.29055555555556,39.98694444444445,117.8,1.5,Despejado/Soleado
hadian_meo,2017-11-03,116.29055555555556,39.98694444444445,305.2,1.0,Despejado/Soleado
hadian_meo,2017-11-04,116.29055555555556,39.98694444444445,125.0,0.9,Despejado/Soleado
hadian_meo,2017-11-05,116.29055555555556,39.98694444444445,275.9,0.6,Neblina
hadian_meo,2017-11-06,116.29055555555556,39.98694444444445,288.7,0.5,Neblina
hadian_meo,2017-11-07,116.29055555555556,39.98694444444445,233.5,1.4,Despejado/Soleado
hadian_meo,2017-11-08,116.29055555555556,39.98694444444445,334.1,0.7,Despejado/Soleado
hadian_meo,2017-11-09,116.29055555555556,39.98694444444445,0.3,1.5,Despejado/Soleado
hadian_meo,2017-11-10,116.29055555555556,39.98694444444445,246.6,2.0,Despejado/Soleado
hadian_meo,2017-11-11,116.29055555555556,39.98694444444445,225.8,1.1,Despejado/Soleado
hadian_meo,2017-11-12,116.29055555555556,39.98694444444445,118.2,0.9,Despejado/Soleado
hadian_meo,2017-11-13,116.29055555555556,39.98694444444445,239.9,2.1,Despejado/Soleado
hadian_meo,2017-11-14,116.29055555555556,39.98694444444445,316.0,1.5,Despejado/Soleado
hadian_meo,2017-11-15,116.29055555555556,39.98694444444445,166.6,1.0,Despejado/Soleado
hadian_meo,2017-11-16,116.29055555555556,39.98694444444445,8.1,1.0,Despejado/Soleado
hadian_meo,2017-11-17,116.29055555555556,39.98694444444445,145.4,2.4,Despejado/Soleado
hadian_meo,2017-11-18,116.29055555555556,39.98694444444445,15.7,1.6,Despejado/Soleado
hadian_meo,2017-11-19,116.29055555555556,39.98694444444445,98.7,0.8,Despejado/Soleado
hadian_meo,2017-11-20,116.29055555555556,39.98694444444445,164.2,1.1,Despejado/Soleado
hadian_meo,2017-11-21,116.29055555555556,39.98694444444445,179.2,2.0,Despejado/Soleado
hadian_meo,2017-11-22,116.29055555555556,39.98694444444445,0.8,2.2,Despejado/Soleado
hadian_meo,2017-11-23,116.29055555555556,39.98694444444445,284.0,2.4,Despejado/Soleado
hadian_meo,2017-11-24,116.29055555555556,39.98694444444445,45.6,1.9,Despejado/Soleado
hadian_meo,2017-11-25,116.29055555555556,39.98694444444445,358.1,1.6,Despejado/Soleado
hadian_meo,2017-11-26,116.29055555555556,39.98694444444445,328.6,1.5,Despejado/Soleado
hadian_meo,2017-11-27,116.29055555555556,39.98694444444445,314.7,1.1,Despejado/Soleado
hadian_meo,2017-11-28,116.29055555555556,39.98694444444445,127.8,3.0,Despejado/Soleado
hadian_meo,2017-11-29,116.29055555555556,39.98694444444445,337.9,1.2,Despejado/Soleado
hadian_meo,2017-11-30,116.29055555555556,39.98694444444445,180.8,1.9,Despejado/Soleado
hadian_meo,2017-12-01,116.29055555555556,39.98694444444445,15.6,1.3,Despejado/Soleado
hadian_meo,2017-12-02,116.29055555555556,39.98694444444445,101.0,1.0,Neblina
hadian_meo,2017-12-03,116.29055555555556,39.98694444444445,194.8,2.4,Despejado/Soleado
hadian_meo,2017-12-04,116.29055555555556,39.98694444444445,299.4,2.2,Despejado/Soleado
hadian_meo,2017-12-05,116.29055555555556,39.98694444444445,61.8,1.5,Despejado/Soleado
hadian_meo,2017-12-06,116.29055555555556,39.98694444444445,208.0,1.8,Despejado/Soleado
hadian_meo,2017-12-07,116.29055555555556,39.98694444444445,103.2,2.0,Despejado/Soleado
hadian_meo,2017-12-08,116.29055555555556,39.98694444444445,36.6,1.4,Despejado/Soleado
hadian_meo,2017-12-09,116.29055555555556,39.98694444444445,238.8,1.6,Despejado/Soleado
hadian_meo,2017-12-10,116.29055555555556,39.98694444444445,221.3,3.0,Despejado/Soleado
hadian_meo,2017-12-11,116.29055555555556,39.98694444444445,70.8,2.1,Despejado/Soleado
hadian_meo,2017-12-12,116.29055555555556,39.98694444444445,303.7,1.3,Despejado/Soleado
hadian_meo,2017-12-13,116.29055555555556,39.98694444444445,36.8,0.8,Despejado/Soleado
hadian_meo,2017-12-14,116.29055555555556,39.98694444444445,154.5,1.2,Despejado/Soleado
hadian_meo,2017-12-15,116.29055555555556,39.98694444444445,302.0,3.7,Despejado/Soleado
hadian_meo,2017-12-16,116.29055555555556,39.98694444444445,291.6,2.3,Despejado/Soleado
hadian_meo,2017-12-17,116.29055555555556,39.98694444444445,240.8,1.9,Despejado/Soleado
hadian_meo,2017-12-18,116.29055555555556,39.98694444444445,184.4,2.0,Despejado/Soleado
hadian_meo,2017-12-19,116.29055555555556,39.98694444444445,212.6,1.9,Despejado/Soleado
hadian_meo,2017-12-20,116.29055555555556,39.98694444444445,213.5,1.5,Despejado/Soleado
hadian_meo,2017-12-21,116.29055555555556,39.98694444444445,57.5,1.0,Despejado/Soleado
hadian_meo,2017-12-22,116.29055555555556,39.98694444444445,339.0,1.3,Despejado/Soleado
hadian_meo,2017-12-23,116.29055555555556,39.98694444444445,32.5,1.4,Despejado/Soleado
hadian_meo,2017-12-24,116.29055555555556,39.98694444444445,221.8,2.4,Despejado/Soleado
hadian_meo,2017-12-25,116.29055555555556,39.98694444444445,141.1,1.4,Despejado/Soleado
hadian_meo,2017-12-26,116.29055555555556,39.98694444444445,178.7,1.5,Despejado/Soleado
hadian_meo,2017-12-27,116.29055555555556,39.98694444444445,308.4,1.2,Neblina
hadian_meo,2017-12-28,116.29055555555556,39.98694444444445,252.8,0.9,Neblina
hadian_meo,2017-12-29,116.29055555555556,39.98694444444445,171.1,0.9,Neblina
hadian_meo,2017-12-30,116.29055555555556,39.98694444444445,316.7,1.5,Despejado/Soleado
hadian_meo,2017-12-31,116.29055555555556,39.98694444444445,224.8,1.2,Despejado/Soleado
hadian_meo,2018-01-01,116.29055555555556,39.98694444444445,305.5,1.2,Despejado/Soleado
hadian_meo,2018-01-02,116.29055555555556,39.98694444444445,114.0,2.4,Despejado/Soleado
hadian_meo,2018-01-03,116.29055555555556,39.98694444444445,80.5,2.4,Despejado/Soleado
hadian_meo,2018-01-04,116.29055555555556,39.98694444444445,38.7,0.8,Despejado/Soleado
hadian_meo,2018-01-05,116.29055555555556,39.98694444444445,163.1,1.4,Despejado/Soleado
hadian_meo,2018-01-06,116.29055555555556,39.98694444444445,38.5,1.0,Despejado/Soleado
hadian_meo,2018-01-07,116.29055555555556,39.98694444444445,232.2,2.0,Despejado/Soleado
hadian_meo,2018-01-08,116.29055555555554,39.98694444444445,308.9,2.8,Despejado/Soleado
hadian_meo,2018-01-09,116.29055555555556,39.98694444444445,313.2,4.3,Despejado/Soleado
hadian_meo,2018-01-10,116.29055555555556,39.98694444444445,111.9,2.9,Despejado/Soleado
hadian_meo,2018-01-11,116.29055555555556,39.98694444444445,328.4,1.5,Despejado/Soleado
hadian_meo,2018-01-12,116.29055555555556,39.98694444444445,217.8,1.1,Despejado/Soleado
hadian_meo,2018-01-13,116.29055555555556,39.98694444444445,200.0,1.0,Neblina
hadian_meo,2018-01-14,116.29055555555556,39.98694444444445,101.0,1.5,Despejado/Soleado
hadian_meo,2018-01-15,116.29055555555556,39.98694444444445,129.0,1.5,Despejado/Soleado
hadian_meo,2018-01-16,116.29055555555556,39.98694444444445,172.4,1.5,Despejado/Soleado
hadian_meo,2018-01-17,116.29055555555556,39.98694444444445,290.4,1.3,Despejado/Soleado
hadian_meo,2018-01-18,116.29055555555556,39.98694444444445,226.7,1.0,Despejado/Soleado
hadian_meo,2018-01-19,116.29055555555556,39.98694444444445,120.2,1.2,Despejado/Soleado
hadian_meo,2018-01-20,116.29055555555556,39.98694444444445,155.4,1.5,Despejado/Soleado
hadian_meo,2018-01-21,116.29055555555556,39.98694444444445,133.9,1.5,Despejado/Soleado
hadian_meo,2018-01-22,116.29055555555556,39.98694444444445,244.4,3.4,Despejado/Soleado
hadian_meo,2018-01-23,116.29055555555556,39.98694444444445,112.7,2.2,Despejado/Soleado
hadian_meo,2018-01-24,116.29055555555556,39.98694444444445,153.6,1.4,Despejado/Soleado
hadian_meo,2018-01-25,116.29055555555556,39.98694444444445,62.3,1.5,Despejado/Soleado
hadian_meo,2018-01-26,116.29055555555556,39.98694444444445,138.9,1.3,Despejado/Soleado
hadian_meo,2018-01-27,116.29055555555556,39.98694444444445,152.0,1.9,Despejado/Soleado
hadian_meo,2018-01-28,116.29055555555556,39.98694444444445,317.8,3.1,Despejado/Soleado
hadian_meo,2018-01-29,116.29055555555556,39.98694444444445,117.8,1.9,Despejado/Soleado
hadian_meo,2018-01-30,116.29055555555556,39.98694444444445,300.4,2.4,Despejado/Soleado
hadian_meo,2018-01-31,116.29055555555556,39.98694444444445,338.4,1.5,Despejado/Soleado
huairou_meo,2017-01-30,116.62694444444443,40.35777777777777,214.1,0.9,Despejado/Soleado
huairou_meo,2017-01-31,116.62694444444442,40.35777777777777,176.9,1.5,Despejado/Soleado
huairou_meo,2017-02-01,116.62694444444442,40.35777777777777,195.3,1.6,Despejado/Soleado
huairou_meo,2017-02-02,116.62694444444442,40.35777777777777,90.6,1.2,Despejado/Soleado
huairou_meo,2017-02-03,116.62694444444442,40.35777777777777,240.8,1.2,Neblina
huairou_meo,2017-02-04,116.62694444444442,40.35777777777777,230.5,1.5,Neblina
huairou_meo,2017-02-05,116.62694444444442,40.35777777777777,89.2,3.2,Despejado/Soleado
huairou_meo,2017-02-06,116.62694444444442,40.35777777777777,186.6,1.9,Despejado/Soleado
huairou_meo,2017-02-07,116.62694444444442,40.35777777777777,49.1,1.3,Despejado/Soleado
huairou_meo,2017-02-08,116.62694444444442,40.35777777777777,178.8,3.5,Despejado/Soleado
huairou_meo,2017-02-09,116.62694444444442,40.35777777777777,245.2,2.9,Despejado/Soleado
huairou_meo,2017-02-10,116.62694444444442,40.35777777777777,191.2,2.0,Despejado/Soleado
huairou_meo,2017-02-11,116.62694444444442,40.35777777777777,204.5,1.8,Despejado/Soleado
huairou_meo,2017-02-12,116.62694444444442,40.35777777777777,184.1,1.6,Despejado/Soleado
huairou_meo,2017-02-13,116.62694444444442,40.35777777777777,72.1,1.7,Despejado/Soleado
huairou_meo,2017-02-14,116.62694444444442,40.35777777777777,107.1,1.4,Neblina
huairou_meo,2017-02-15,116.62694444444442,40.35777777777777,212.8,1.4,Neblina
huairou_meo,2017-02-16,116.62694444444442,40.35777777777777,96.3,4.0,Despejado/Soleado
huairou_meo,2017-02-17,116.62694444444442,40.35777777777777,194.5,1.7,Despejado/Soleado
huairou_meo,2017-02-18,116.62694444444442,40.35777777777777,235.0,2.0,Despejado/Soleado
huairou_meo,2017-02-19,116.62694444444442,40.35777777777777,152.0,3.8,Despejado/Soleado
huairou_meo,2017-02-20,116.62694444444442,40.35777777777777,52.5,1.9,Despejado/Soleado
huairou_meo,2017-02-21,116.62694444444442,40.35777777777777,168.7,1.3,Nieve
huairou_meo,2017-02-22,116.62694444444442,40.35777777777777,272.8,1.9,Despejado/Soleado
huairou_meo,2017-02-23,116.62694444444442,40.35777777777777,270.4,2.6,Despejado/Soleado
huairou_meo,2017-02-24,116.62694444444442,40.35777777777777,189.1,2.3,Despejado/Soleado
huairou_meo,2017-02-25,116.62694444444442,40.35777777777777,169.7,1.9,Despejado/Soleado
huairou_meo,2017-02-26,116.62694444444442,40.35777777777777,239.0,1.6,Despejado/Soleado
huairou_meo,2017-02-27,116.62694444444442,40.35777777777777,68.4,1.7,Despejado/Soleado
huairou_meo,2017-02-28,116.62694444444442,40.35777777777777,170.2,3.0,Despejado/Soleado
huairou_meo,2017-03-01,116.62694444444442,40.35777777777777,202.6,2.9,Despejado/Soleado
huairou_meo,2017-03-02,116.62694444444442,40.35777777777777,248.0,1.5,Despejado/Soleado
huairou_meo,2017-03-03,116.62694444444442,40.35777777777777,221.2,2.2,Despejado/Soleado
huairou_meo,2017-03-04,116.62694444444442,40.35777777777777,136.8,2.7,Despejado/Soleado
huairou_meo,2017-03-05,116.62694444444442,40.35777777777777,242.4,3.3,Despejado/Soleado
huairou_meo,2017-03-06,116.62694444444442,40.35777777777777,95.7,3.2,Despejado/Soleado
huairou_meo,2017-03-07,116.62694444444442,40.35777777777777,164.0,2.7,Despejado/Soleado
huairou_meo,2017-03-08,116.62694444444442,40.35777777777777,128.0,2.9,Despejado/Soleado
huairou_meo,2017-03-09,116.62694444444442,40.35777777777777,198.4,1.9,Despejado/Soleado
huairou_meo,2017-03-10,116.62694444444442,40.35777777777777,225.0,1.8,Despejado/Soleado
huairou_meo,2017-03-11,116.62694444444442,40.35777777777777,126.6,3.5,Despejado/Soleado
huairou_meo,2017-03-12,116.62694444444442,40.35777777777777,119.0,3.2,Despejado/Soleado
huairou_meo,2017-03-13,116.62694444444442,40.35777777777777,209.0,1.8,Despejado/Soleado
huairou_meo,2017-03-14,116.62694444444442,40.35777777777777,225.5,1.9,Despejado/Soleado
huairou_meo,2017-03-15,116.62694444444442,40.35777777777777,247.8,1.5,Despejado/Soleado
huairou_meo,2017-03-16,116.62694444444442,40.35777777777777,175.0,1.3,Despejado/Soleado
huairou_meo,2017-03-17,116.62694444444442,40.35777777777777,233.0,1.4,Neblina
huairou_meo,2017-03-18,116.62694444444442,40.35777777777777,227.5,1.8,Neblina
huairou_meo,2017-03-19,116.62694444444442,40.35777777777777,78.6,1.3,Neblina
huairou_meo,2017-03-20,116.62694444444442,40.35777777777777,325.9,1.6,Neblina
huairou_meo,2017-03-21,116.62694444444442,40.35777777777777,104.7,1.5,Neblina
huairou_meo,2017-03-22,116.62694444444442,40.35777777777777,56.9,1.4,Neblina
huairou_meo,2017-03-23,116.62694444444442,40.35777777777777,30.8,1.1,Neblina
huairou_meo,2017-03-24,116.62694444444442,40.35777777777777,297.1,0.7,Niebla
huairou_meo,2017-03-25,116.62694444444442,40.35777777777777,212.0,1.7,Despejado/Soleado
huairou_meo,2017-03-26,116.62694444444442,40.35777777777777,233.6,1.9,Despejado/Soleado
huairou_meo,2017-03-27,116.62694444444443,40.35777777777777,207.7,1.7,Despejado/Soleado
huairou_meo,2017-03-28,116.62694444444442,40.35777777777777,243.7,1.7,Despejado/Soleado
huairou_meo,2017-03-29,116.62694444444442,40.35777777777777,233.2,1.7,Neblina
huairou_meo,2017-03-30,116.62694444444442,40.35777777777777,151.0,2.5,Despejado/Soleado
huairou_meo,2017-03-31,116.62694444444442,40.35777777777777,236.9,2.2,Despejado/Soleado
huairou_meo,2017-04-01,116.62694444444442,40.35777777777777,212.5,2.0,Despejado/Soleado
huairou_meo,2017-04-02,116.62694444444442,40.35777777777777,219.5,1.7,Despejado/Soleado
huairou_meo,2017-04-03,116.62694444444442,40.35777777777777,216.4,1.7,Neblina
huairou_meo,2017-04-04,116.62694444444442,40.35777777777777,219.4,1.3,Neblina
huairou_meo,2017-04-05,116.62694444444442,40.35777777777777,158.0,2.2,Neblina
huairou_meo,2017-04-06,116.62694444444442,40.35777777777777,138.6,2.7,Neblina
huairou_meo,2017-04-07,116.62694444444442,40.35777777777777,188.5,1.6,Neblina
huairou_meo,2017-04-08,116.62694444444442,40.35777777777777,176.7,2.2,Despejado/Soleado
huairou_meo,2017-04-09,116.62694444444442,40.35777777777777,82.3,1.7,Despejado/Soleado
huairou_meo,2017-04-10,116.62694444444442,40.35777777777777,179.3,1.8,Despejado/Soleado
huairou_meo,2017-04-11,116.62694444444442,40.35777777777777,184.2,2.4,Despejado/Soleado
huairou_meo,2017-04-12,116.62694444444442,40.35777777777777,226.2,2.5,Despejado/Soleado
huairou_meo,2017-04-13,116.62694444444442,40.35777777777777,228.9,1.8,Despejado/Soleado
huairou_meo,2017-04-14,116.62694444444442,40.35777777777777,235.2,2.5,Despejado/Soleado
huairou_meo,2017-04-15,116.62694444444442,40.35777777777777,219.2,2.3,Despejado/Soleado
huairou_meo,2017-04-16,116.62694444444442,40.35777777777777,201.4,1.8,Neblina
huairou_meo,2017-04-17,116.62694444444442,40.35777777777777,246.0,3.3,Despejado/Soleado
huairou_meo,2017-04-18,116.62694444444442,40.35777777777777,229.3,2.6,Despejado/Soleado
huairou_meo,2017-04-19,116.62694444444442,40.35777777777777,283.5,1.2,Despejado/Soleado
huairou_meo,2017-04-20,116.62694444444442,40.35777777777777,89.0,2.9,Despejado/Soleado
huairou_meo,2017-04-21,116.62694444444442,40.35777777777777,225.3,1.9,Despejado/Soleado
huairou_meo,2017-04-22,116.62694444444442,40.35777777777777,157.1,3.1,Despejado/Soleado
huairou_meo,2017-04-23,116.62694444444442,40.35777777777777,192.0,2.2,Despejado/Soleado
huairou_meo,2017-04-24,116.62694444444442,40.35777777777777,183.0,3.2,Despejado/Soleado
huairou_meo,2017-04-25,116.62694444444442,40.35777777777777,227.2,1.6,Despejado/Soleado
huairou_meo,2017-04-26,116.62694444444442,40.35777777777777,183.5,2.8,Despejado/Soleado
huairou_meo,2017-04-27,116.62694444444442,40.35777777777777,244.5,2.8,Despejado/Soleado
huairou_meo,2017-04-28,116.62694444444442,40.35777777777777,223.5,2.3,Despejado/Soleado
huairou_meo,2017-04-29,116.62694444444442,40.35777777777777,242.0,2.4,Despejado/Soleado
huairou_meo,2017-04-30,116.62694444444442,40.35777777777777,229.5,2.3,Despejado/Soleado
huairou_meo,2017-05-01,116.62694444444442,40.35777777777777,104.6,1.8,Despejado/Soleado
huairou_meo,2017-05-02,116.62694444444442,40.35777777777777,211.6,2.0,Despejado/Soleado
huairou_meo,2017-05-03,116.62694444444442,40.35777777777777,217.0,1.6,Despejado/Soleado
huairou_meo,2017-05-04,116.62694444444442,40.35777777777777,169.8,1.7,Neblina
huairou_meo,2017-05-05,116.62694444444442,40.35777777777777,265.7,4.3,Despejado/Soleado
huairou_meo,2017-05-06,116.62694444444442,40.35777777777777,257.0,3.3,Despejado/Soleado
huairou_meo,2017-05-07,116.62694444444442,40.35777777777777,234.8,2.1,Despejado/Soleado
huairou_meo,2017-05-08,116.62694444444442,40.35777777777777,162.0,1.3,Despejado/Soleado
huairou_meo,2017-05-09,116.62694444444442,40.35777777777777,205.5,2.6,Despejado/Soleado
huairou_meo,2017-05-10,116.62694444444442,40.35777777777777,255.0,1.8,Despejado/Soleado
huairou_meo,2017-05-11,116.62694444444442,40.35777777777777,227.6,3.8,Despejado/Soleado
huairou_meo,2017-05-12,116.62694444444442,40.35777777777777,179.8,3.3,Despejado/Soleado
huairou_meo,2017-05-13,116.62694444444442,40.35777777777777,212.5,3.5,Despejado/Soleado
huairou_meo,2017-05-14,116.62694444444442,40.35777777777777,135.0,2.1,Despejado/Soleado
huairou_meo,2017-05-15,116.62694444444442,40.35777777777777,230.2,1.7,Despejado/Soleado
huairou_meo,2017-05-16,116.62694444444442,40.35777777777777,190.0,1.9,Despejado/Soleado
huairou_meo,2017-05-17,116.62694444444442,40.35777777777777,242.5,1.7,Despejado/Soleado
huairou_meo,2017-05-18,116.62694444444442,40.35777777777777,244.5,1.8,Despejado/Soleado
huairou_meo,2017-05-19,116.62694444444442,40.35777777777777,176.5,1.7,Despejado/Soleado
