stationId,date,PC1,PC2
dingling_aq,2017-05-14,0.6020342302948207,-0.9985467682815182
dingling_aq,2017-05-15,0.7003218603608313,-1.147514415679963
dingling_aq,2017-05-16,0.6531625568996872,0.26932434602478694
dingling_aq,2017-05-17,1.6522062534335704,0.03155896487284804
dingling_aq,2017-05-18,-0.49867241640881776,-2.1482855633221174
dingling_aq,2017-05-28,-2.2812956500910486,-0.701678324373778
dingling_aq,2017-05-29,-2.3913228745399375,-1.2565688272076618
dingling_aq,2017-05-31,-0.6483954722982209,-1.7053718757184775
dingling_aq,2017-06-01,0.9885544758895197,1.2422386801109198
dingling_aq,2017-06-02,-0.6895816768524095,0.21071079313007215
dingling_aq,2017-06-03,0.3256872893186781,-1.8148957545773086
dingling_aq,2017-06-04,0.3795611299271627,1.0913948761714516
dingling_aq,2017-06-05,1.8726138808522026,-0.7386859518925755
dingling_aq,2017-06-06,1.095396991348256,-1.2459653986526191
dingling_aq,2017-06-07,-2.4657940188901515,-0.7279157994060664
dingling_aq,2017-06-08,0.8427501925856378,1.1101444311474113
dingling_aq,2017-06-09,-0.3255092421778425,1.5647188188690806
dingling_aq,2017-06-10,-1.0719253431157423,0.44695290165497475
dingling_aq,2017-06-11,0.41264844438937254,-2.2301456099504295
dingling_aq,2017-06-12,-1.0190472730228628,0.7145362928362373
dingling_aq,2017-06-13,-0.35008929390890214,-1.6577279048669904
dingling_aq,2017-06-14,-0.9170551167925254,-1.1525607891976024
dingling_aq,2017-06-15,-1.6141834222310552,-0.23226617707682998
dingling_aq,2017-06-16,-0.08249009757027775,-0.9630639886345065
dingling_aq,2017-06-17,-0.0830457839142452,0.42983027887894937
dingling_aq,2017-06-18,-0.27851531468543494,1.1435337520914397
dingling_aq,2017-06-19,-0.6736953732052542,-1.1320707197293471
dingling_aq,2017-06-20,0.2007972836514728,-1.3141587910395893
dingling_aq,2017-06-21,-0.30370686506339106,-0.14460831702156832
dingling_aq,2017-06-22,-1.7253249727913191,-1.2839681677882488
dingling_aq,2017-06-23,-0.5819080631537565,-1.4343268102757858
dingling_aq,2017-06-24,0.21934064012894308,-1.4538346799625095
dingling_aq,2017-06-25,0.8588516843111976,1.3342554278403134
dingling_aq,2017-06-26,1.4595542224811888,1.239151622682299
dingling_aq,2017-06-27,-1.5598440856342508,-0.07289767534249429
dingling_aq,2017-06-28,-2.021324591096784,0.19569283003058607
dingling_aq,2017-06-29,-0.05462432811716323,0.009912040871173892
dingling_aq,2017-06-30,-1.0416789191702855,2.1450751593862933
dingling_aq,2017-07-01,1.6106546021487023,-1.336733723340471
dingling_aq,2017-07-08,-1.9377385684561028,0.06420405938208254
dingling_aq,2017-07-09,-0.6980767391723031,0.42478460484002467
dingling_aq,2017-07-10,0.8643014797988496,-0.3633824036608478
dingling_aq,2017-07-11,-0.6475021533780104,1.13927370027643
dingling_aq,2017-07-12,-0.1180489136080463,-1.42043885226777
dingling_aq,2017-07-13,1.854125704482145,0.49807649290199196
dingling_aq,2017-07-14,0.04350308531421966,-0.11798551939410641
dingling_aq,2017-07-15,-0.9894945966391013,1.7087210814003366
dingling_aq,2017-07-16,-1.7772307878122342,0.6720725027199269
dingling_aq,2017-07-17,0.7682837184786778,0.30006195593835605
dingling_aq,2017-07-18,1.5413845725175939,1.320306743372843
dingling_aq,2017-07-19,-0.11221611580277768,1.9944110497504273
dingling_aq,2017-07-20,1.269204937605748,0.3663968787008051
dingling_aq,2017-07-21,0.1370241431718417,-1.190911627730613
dingling_aq,2017-07-22,0.3432184042141174,-0.13066736472612836
dingling_aq,2017-07-23,0.16690443538346955,0.4918369656862665
dingling_aq,2017-07-24,-0.061022772326069244,-0.9882860773557919
dingling_aq,2017-07-25,0.23779724163860944,2.1246848935602505
dingling_aq,2017-07-26,-0.030700094986230348,-0.6470019560123698
dingling_aq,2017-07-27,1.4928255239041817,0.6560428365281427
dingling_aq,2017-07-28,-0.29309041472366804,-0.3424321082587589
dingling_aq,2017-07-29,0.45304530444711544,-1.0676473342937716
dingling_aq,2017-07-30,1.850339937002124,-0.7997314688850402
dingling_aq,2017-07-31,-0.03157752637220301,0.2533044991159092
dingling_aq,2017-08-01,-1.4959912169124396,0.7053744836447906
dingling_aq,2017-08-02,1.5690494237702277,-0.754491342769361
dingling_aq,2017-08-03,2.476928730912824,1.5228392692844077
dingling_aq,2017-08-04,0.6559791284089681,-0.7623547353685601
dingling_aq,2017-08-05,-0.48258375802009645,3.247696557922911
dingling_aq,2017-08-06,-1.8869727566003205,1.2185953406069607
dingling_aq,2017-08-07,-0.6877684587375709,-0.5069643461112985
dingling_aq,2017-08-08,-1.5885977680394905,0.8514992161876627
dingling_aq,2017-08-09,-1.459983023529733,-0.7523912415146364
dingling_aq,2017-08-10,1.7357676310436276,-2.318069906722306
dingling_aq,2017-08-11,-0.34146736051371207,-0.7163885405064523
dingling_aq,2017-08-12,-0.42667592646415886,0.49913270930776993
dingling_aq,2017-08-13,0.2016178224968256,-0.789078565620126
dingling_aq,2017-08-14,0.4823794157849162,-0.9952730913929986
dingling_aq,2017-08-15,1.043014544331041,-2.3039800761833953
dingling_aq,2017-08-16,0.37887771673704146,-1.17558565522198
dingling_aq,2017-08-17,1.8552829126461963,-0.5847263584440865
dingling_aq,2017-08-18,0.8510552991378182,0.012887021128745483
dingling_aq,2017-08-19,2.5561415303767814,0.5421696663151047
dingling_aq,2017-08-20,0.45167063015512887,-0.35504188196258885
dingling_aq,2017-08-21,0.1338333845714015,0.6870638434617189
dingling_aq,2017-08-22,0.15308374836691388,-0.1545462554695167
dingling_aq,2017-08-23,1.1334395000342117,0.6717496569774397
dingling_aq,2017-08-24,-1.305632512976319,-0.33297525850514975
dingling_aq,2017-08-25,-0.6948249136443388,1.0961854487434866
dingling_aq,2017-08-26,-0.6206884030470535,0.07251970024317894
dingling_aq,2017-08-27,-1.7299672713973053,0.06554891180710237
dingling_aq,2017-08-28,-0.007929641700324622,-0.2724539265875838
dingling_aq,2017-08-29,-1.8248972079234254,0.681128686913757
dingling_aq,2017-08-30,-2.296423501061106,0.20525494818948167
dingling_aq,2017-08-31,1.0756555157137824,-0.3259399761071728
dingling_aq,2017-09-01,0.3400733979903906,0.5932533230713584
dingling_aq,2017-09-02,-1.661965404202209,-0.44695205574263835
dingling_aq,2017-09-03,-0.9435376840934028,-0.23953416144872963
dingling_aq,2017-09-04,0.7919212129935689,-0.8713936336252868
dingling_aq,2017-09-05,-1.0137886235475704,2.033325676237048
dingling_aq,2017-09-06,-0.07637569526320243,-2.3534836111749287
dingling_aq,2017-09-07,-0.884943611932782,1.2001022203740597
dingling_aq,2017-09-08,-1.21934499830146,0.9802715220087724
dingling_aq,2017-09-09,0.8389628823700931,-0.571537429868633
dingling_aq,2017-09-10,-0.19447160912504036,2.8111091611741372
dingling_aq,2017-09-11,-1.01974191165224,0.9708207409722627
dingling_aq,2017-09-12,0.5805544071340106,-0.2133648342216408
dingling_aq,2017-09-13,-1.2275273544981495,-0.6800651529317704
dingling_aq,2017-09-14,1.9065381968967154,0.2147947080099379
dingling_aq,2017-09-15,-0.3333339966760963,0.010306445356176652
dingling_aq,2017-09-16,0.6313356715953918,1.0286831176184117
dingling_aq,2017-09-17,-1.1909578141889143,-0.4404204455385888
dingling_aq,2017-09-18,0.25922927110950955,-0.7081990786848101
dingling_aq,2017-09-19,0.08875752358081379,0.40033156669640474
dingling_aq,2017-09-20,0.07629896626894817,-0.20077924729199922
dingling_aq,2017-09-21,0.7531957842964051,-0.5067486013870972
dingling_aq,2017-09-22,0.6809069585845273,0.005563734490744652
dingling_aq,2017-09-23,-0.9356399267710176,-0.33930727908301894
dingling_aq,2017-09-24,-0.8063300330158388,-0.03710682414158411
dingling_aq,2017-09-25,2.2458088611460174,-0.5712010614061725
dingling_aq,2017-09-26,1.0022951689759059,0.7804953607267631
dingling_aq,2017-09-27,-0.7356265252474236,0.8891097467535004
dingling_aq,2017-09-28,0.6637443594895511,-0.30608026536721195
dingling_aq,2017-09-29,0.35896451219558284,1.3624665849932927
dingling_aq,2017-09-30,0.6783379411502539,-0.7467269105446974
dingling_aq,2017-10-01,0.8037592589421866,0.5179494604610821
dingling_aq,2017-10-02,-1.8591831776789325,-0.11193115826018189
dingling_aq,2017-10-03,0.8822812366680907,-0.33901839266874584
dingling_aq,2017-10-04,-0.6319287295109,-1.4614052827220785
dingling_aq,2017-10-05,0.3385435878118933,-0.6050457012276125
dingling_aq,2017-10-06,1.4755774173159617,0.12214735618643222
dingling_aq,2017-10-07,-1.3897549755888141,0.1476751733519709
dingling_aq,2017-10-08,1.6122572533623252,0.5846720959058461
dingling_aq,2017-10-09,0.3363769905313618,0.9746908002151754
dingling_aq,2017-10-10,0.007210549852133018,1.9073766288346394
dingling_aq,2017-10-11,0.21443123084073254,0.1861653476376793
dingling_aq,2017-10-12,-0.6575009531263066,-1.498400843622692
dingling_aq,2017-10-13,0.20140623479954167,0.880851346294495
dingling_aq,2017-10-14,2.2926546294830676,-0.28305751435168136
dingling_aq,2017-10-15,-0.576936843522139,-1.2316668923113308
dingling_aq,2017-10-16,-1.328896893461748,0.03350843614593556
dingling_aq,2017-10-17,-0.183473992756538,0.9693814129284222
dingling_aq,2017-10-18,-0.23673562611820934,-0.8283413957114419
dingling_aq,2017-10-19,0.27371448331772175,1.1841175265883883
dingling_aq,2017-10-20,-1.1689740480205408,-1.4277511534598164
dingling_aq,2017-10-21,0.8343833989068173,-0.17820595696327785
dingling_aq,2017-10-22,2.2936854711447614,0.9021625248131384
dingling_aq,2017-10-23,-0.3831558949322045,-0.22673711205809594
dingling_aq,2017-10-24,-1.5389501667753875,-1.911147366233116
dingling_aq,2017-10-25,0.18062590980000667,-0.6325088871805977
dingling_aq,2017-10-26,-0.12376998785178976,-1.4023291638796604
dingling_aq,2017-10-27,0.6634552235683875,-1.7328642112198662
dingling_aq,2017-10-28,1.5749797091392361,-0.313980462614617
dingling_aq,2017-10-29,-0.7105954819174819,1.04858434626759
dingling_aq,2017-10-30,2.0748246332143663,0.6037096089351501
dingling_aq,2017-10-31,0.40216560125283224,0.6603726817210444
dingling_aq,2017-11-01,-1.3147793386942856,0.7607680315694569
dingling_aq,2017-11-02,1.303059795362958,0.6411458604474694
dingling_aq,2017-11-03,-0.4251777735307903,-1.0718812951129382
dingling_aq,2017-11-04,0.19465862152430818,-0.013970981842663478
dingling_aq,2017-11-05,1.644233788706247,-0.6570843069970692
dingling_aq,2017-11-06,-0.119755026067064,2.74304381695024
dingling_aq,2017-11-07,0.03725893305530837,-0.5883045817642802
dingling_aq,2017-11-08,-0.25063246832066965,1.2414815783325228
dingling_aq,2017-11-09,0.45006278651857246,-0.04859321863844419
dingling_aq,2017-11-10,-0.24393508370966813,-0.19345445612943007
dingling_aq,2017-11-11,0.33191886380282687,0.673207905731258
dingling_aq,2017-11-12,-0.8387920302581284,0.7097278059190179
dingling_aq,2017-11-13,-0.21367458165645417,0.536961823361453
dingling_aq,2017-11-14,-1.4997901739986061,-0.522745923500303
dingling_aq,2017-11-15,-0.181671057276591,2.1597251670523425
dingling_aq,2017-11-16,-0.300856539221875,0.34408418216216774
dingling_aq,2017-11-17,-1.307610759359281,-0.9755421600228366
dingling_aq,2017-11-18,0.867661872300594,1.1590884393283052
dingling_aq,2017-11-19,-0.930432925802844,-0.03315091158045831
dingling_aq,2017-11-20,1.174906936660227,2.1274797350199064
dingling_aq,2017-11-21,1.8537122224164435,0.05553035726142188
dingling_aq,2017-11-22,0.14975285268278754,-0.06790455348388298
dingling_aq,2017-11-23,-1.781486911602083,-1.3703155315047137
dingling_aq,2017-11-24,-1.7275924184490152,-0.1831322722930902
dingling_aq,2017-11-25,0.6169082427396898,0.8266995951416178
dingling_aq,2017-11-26,-0.02074753509993445,-1.5811596866673208
dingling_aq,2017-11-27,-0.174437498350678,1.5789328137060081
dingling_aq,2017-11-28,1.484654215362722,-1.022319626296729
dingling_aq,2017-11-29,-0.10809589057072955,-0.14512094710656784
dingling_aq,2017-11-30,1.2145153757548481,-1.5384343745313998
dingling_aq,2017-12-01,-0.6659396015549564,-0.23419008709298808
dingling_aq,2017-12-02,0.9855370537058481,0.9514260341262404
dingling_aq,2017-12-03,2.102505875891548,0.5571535291039252
dingling_aq,2017-12-04,0.19029002156165387,0.3652271314662013
dingling_aq,2017-12-05,0.9220791322405454,0.7460964632261646
dingling_aq,2017-12-06,-1.4282538724180638,0.44845453768717114
dingling_aq,2017-12-07,-0.15795694124396342,-0.8624472740727396
dingling_aq,2017-12-08,2.1353664692104357,-0.6418743159872409
dingling_aq,2017-12-09,-0.024682256321071572,0.5230760138775803
dingling_aq,2017-12-10,0.5257977055990054,-0.021397968696626673
dingling_aq,2017-12-11,-0.3096434835636388,0.1625517920495539
dingling_aq,2017-12-12,0.06024541505899795,-1.0837834519074658
dingling_aq,2017-12-13,-1.5097286773593257,0.3644301875998523
dingling_aq,2017-12-14,0.5555316223294537,1.0817592489020493
dingling_aq,2017-12-15,-0.5659510149032283,-0.19895764797862098
dingling_aq,2017-12-16,-0.9496590058245851,1.5248746898977117
dingling_aq,2017-12-17,1.3456365647320605,-0.3154679241966213
dingling_aq,2017-12-18,0.8705030447870541,-0.4633882669839368
dingling_aq,2017-12-19,-0.18921936514913906,0.03674556436498281
dingling_aq,2017-12-20,-2.347856868747762,1.4780698983731508
dingling_aq,2017-12-21,0.3376121054603778,-0.08688480296780778
dingling_aq,2017-12-22,0.30662105526898553,-1.8169185958912146
dingling_aq,2017-12-23,-0.8951023564222645,1.3245416495217253
dingling_aq,2017-12-24,-0.6157926772480702,-1.3685540009034118
dingling_aq,2017-12-25,1.072335287660099,-1.3501309335264002
dingling_aq,2017-12-26,-0.7709206180117352,-1.3738281746552572
dingling_aq,2017-12-27,0.060174757341133346,2.055010666134274
dingling_aq,2017-12-28,0.6248854994178868,0.49693398004946837
dingling_aq,2017-12-29,1.0616291195354015,0.20527427446757315
dingling_aq,2017-12-30,0.29594994274182224,-1.4404239725831585
dingling_aq,2017-12-31,-1.218510366459349,1.6620078363888187
dingling_aq,2018-01-01,2.4055635736338803,-0.19065494017437692
dingling_aq,2018-01-02,0.03017585491680357,1.0970101814227147
dingling_aq,2018-01-03,-0.10919674793589922,1.327262394988259
dingling_aq,2018-01-04,2.1778970957956574,-0.7170675118639126
dingling_aq,2018-01-05,0.2596519906673595,0.8365011747224401
dingling_aq,2018-01-06,-0.627398139827864,1.2884392258196504
dingling_aq,2018-01-07,1.9644279457926992,0.5421104697600365
dingling_aq,2018-01-08,-0.4708631488368691,-1.5887379143410068
dingling_aq,2018-01-09,0.3922728018692176,-1.3396638436105803
dingling_aq,2018-01-10,0.5913628842579194,0.17220026243626704
dingling_aq,2018-01-11,0.024074176852001906,-0.5922889106247912
dingling_aq,2018-01-12,-1.2994666015470315,2.511104597727879
dingling_aq,2018-01-13,2.451590364944514,0.9358729637251975
dingling_aq,2018-01-14,-0.8915287570592736,-1.6843299682891995
dingling_aq,2018-01-15,1.8485827459451545,-0.34040524702327907
dingling_aq,2018-01-16,-2.0549004403975886,-0.032883938238118374
dingling_aq,2018-01-17,1.143287595787888,0.530920674625118
dingling_aq,2018-01-18,-1.2862044171411466,0.02171791369065339
dingling_aq,2018-01-19,0.09738777719748229,-0.17222385949372662
dingling_aq,2018-01-20,-0.39995261661587217,-0.5055359384229916
dingling_aq,2018-01-21,1.0654250928336042,0.23784061388216748
dingling_aq,2018-01-22,-1.0792872845380856,2.715006850899382
dingling_aq,2018-01-23,-1.5606159041243124,0.32337085060305637
dingling_aq,2018-01-24,2.6197627140091773,0.07901853132477538
dingling_aq,2018-01-25,0.596896696253899,0.5539334752205565
dingling_aq,2018-01-26,-0.7258039686860442,-0.028857597722513038
dingling_aq,2018-01-27,-0.8097367477515676,-0.5867287518418312
dingling_aq,2018-01-28,-0.8011602648156507,-1.2312093720201316
dingling_aq,2018-01-29,1.7054933603355877,0.4390152105411285
dingling_aq,2018-01-30,-0.5229208386884506,0.525772319404853
dingling_aq,2018-01-31,-1.6357187469352985,-1.195400102257446
donggaocun_aq,2017-01-01,0.6053427709576635,1.1079434231520362
donggaocun_aq,2017-01-02,1.3905700477412708,-0.1353559922521744
donggaocun_aq,2017-01-03,1.3518363625342662,0.27962725249946946
donggaocun_aq,2017-01-04,-0.26215922729374064,-1.3602458096969825
donggaocun_aq,2017-01-05,-1.7478000518771728,0.8952601680112359
donggaocun_aq,2017-01-06,1.867907658018788,0.2906391866797559
donggaocun_aq,2017-01-07,0.7369009925842469,0.5610354362334429
donggaocun_aq,2017-01-08,0.11122371806356326,-1.2975621896457394
donggaocun_aq,2017-01-09,1.5332678698937605,-1.1098031984993937
donggaocun_aq,2017-01-10,-0.9922128492016951,-0.3556713097861427
donggaocun_aq,2017-01-11,-0.5020329728303328,1.3851397144177078
donggaocun_aq,2017-01-12,0.29761458326031504,1.0051671900405141
donggaocun_aq,2017-01-13,-0.3267551911839234,0.41219523779879164
donggaocun_aq,2017-01-14,-1.91334853752281,1.5950485709701503
donggaocun_aq,2017-01-15,-1.784716366472776,-1.0452719967247939
donggaocun_aq,2017-01-16,-1.3005452620978428,1.8191138973220065
donggaocun_aq,2017-01-17,0.5893129670790993,-1.4815340082401323
donggaocun_aq,2017-01-18,-0.6719537077754812,1.195256792259021
donggaocun_aq,2017-01-19,0.17589192417393607,1.2188962325277382
donggaocun_aq,2017-01-20,-0.9794248948420944,0.8101446274377173
donggaocun_aq,2017-01-21,0.5776684130709947,0.0815022653467279
donggaocun_aq,2017-01-22,1.9734691262047073,1.7146893404817614
donggaocun_aq,2017-01-23,0.6214608796512501,1.0300827958729792
donggaocun_aq,2017-01-24,-0.4965957279987458,-1.4126785915803723
donggaocun_aq,2017-01-25,-0.8014456250096491,0.9790829517747796
donggaocun_aq,2017-01-26,2.6601273304457065,-0.25984001763344783
donggaocun_aq,2017-01-27,0.8364221469936379,-1.2402393445196478
donggaocun_aq,2017-01-28,-0.40363681625361614,0.003032953143115937
donggaocun_aq,2017-01-29,0.31160745254371935,-0.5541596771152769
donggaocun_aq,2017-01-30,-1.4141534222742242,1.0097567377028824
donggaocun_aq,2017-01-31,-0.5592839015210592,-0.16193871465489731
donggaocun_aq,2017-02-01,-0.8285298093893989,0.3631529963766124
donggaocun_aq,2017-02-02,0.26030082556937667,0.41970133552412603
donggaocun_aq,2017-02-03,-2.1076358279019094,-0.5539242332784171
donggaocun_aq,2017-02-04,-1.3649148459769196,0.14468914825178453
donggaocun_aq,2017-02-05,-0.3371234395105795,1.323605011291468
donggaocun_aq,2017-02-06,-1.1818874850936663,-2.042220041372392
donggaocun_aq,2017-02-07,1.2745685077050837,0.2521144175799695
donggaocun_aq,2017-02-08,-0.9140312508143167,1.8587363395339704
donggaocun_aq,2017-02-09,-2.0404402528559453,-0.8303435718529207
donggaocun_aq,2017-02-10,1.0104435816685837,-0.9871242887547945
donggaocun_aq,2017-02-11,-0.11620233164591114,-0.6531744042701219
donggaocun_aq,2017-02-12,0.5331126912610573,-1.6030362946201469
donggaocun_aq,2017-02-13,0.3344214940634943,-1.118158300993091
donggaocun_aq,2017-02-14,1.330187635315856,-1.2923703827673967
donggaocun_aq,2017-02-15,1.8730850103908725,1.1824238806409064
donggaocun_aq,2017-02-16,-0.458283774013789,-0.41092473047231687
donggaocun_aq,2017-02-17,0.003208731056103578,-1.0674831032036785
donggaocun_aq,2017-02-18,0.027187213589032585,0.6410157785441529
donggaocun_aq,2017-02-19,-1.5032789812390266,0.16348163680642952
donggaocun_aq,2017-02-20,1.7596779785317236,-1.438386535791192
donggaocun_aq,2017-02-21,1.6403811585638821,0.6963668133677549
donggaocun_aq,2017-02-22,0.8288529498850882,-1.1167456881743276
donggaocun_aq,2017-02-23,-1.9174821778577904,-0.9834851769457774
donggaocun_aq,2017-02-24,-0.6969854620428838,1.10693114944771
donggaocun_aq,2017-02-25,0.4438784288625567,1.3651578836210776
donggaocun_aq,2017-02-26,-0.5003724706270827,2.363893303385708
donggaocun_aq,2017-02-27,-1.7257765388224129,-0.24226228089837676
donggaocun_aq,2017-02-28,2.242556575670932,1.2089135487236395
